id,id_wasp,id_secret,frame_type,frame_number,sensor,value,timestamp,raw,parser_type
125772,environ1,408414966,128,100,CO2,0.745,"2016-08-12 04:23:34",noraw,0
125793,environ1,408414966,128,100,CO2,0.745,"2016-08-12 04:23:34",noraw,0
125830,environ1,408414966,128,101,CO2,0.826,"2016-08-12 04:24:45",noraw,0
125851,environ1,408414966,128,101,CO2,0.826,"2016-08-12 04:24:45",noraw,0
125895,environ1,408414966,128,102,CO2,0.948,"2016-08-12 04:25:56",noraw,0
125943,environ1,408414966,128,103,CO2,0.777,"2016-08-12 04:27:07",noraw,0
126051,environ1,408414966,128,105,CO2,0.800,"2016-08-12 04:29:30",noraw,0
126065,environ1,408414966,128,105,CO2,0.800,"2016-08-12 04:29:30",noraw,0
126206,environ1,408414966,128,108,CO2,0.784,"2016-08-12 04:33:03",noraw,0
126248,environ1,408414966,128,109,CO2,0.803,"2016-08-12 04:34:14",noraw,0
126296,environ1,408414966,128,110,CO2,0.816,"2016-08-12 04:35:25",noraw,0
126338,environ1,408414966,128,111,CO2,0.794,"2016-08-12 04:36:36",noraw,0
126352,environ1,408414966,128,111,CO2,0.794,"2016-08-12 04:36:36",noraw,0
126380,environ1,408414966,128,112,CO2,0.952,"2016-08-12 04:37:47",noraw,0
126394,environ1,408414966,128,112,CO2,0.952,"2016-08-12 04:37:47",noraw,0
126436,environ1,408414966,128,113,CO2,0.816,"2016-08-12 04:38:59",noraw,0
126520,environ1,408414966,128,115,CO2,0.784,"2016-08-12 04:41:21",noraw,0
126562,environ1,408414966,128,116,CO2,0.781,"2016-08-12 04:42:32",noraw,0
126583,environ1,408414966,128,116,CO2,0.781,"2016-08-12 04:42:32",noraw,0
126668,environ1,408414966,128,118,CO2,0.748,"2016-08-12 04:44:54",noraw,0
126698,environ1,408414966,128,119,CO2,0.877,"2016-08-12 04:46:05",noraw,0
126750,environ1,408414966,128,120,CO2,0.790,"2016-08-12 04:47:17",noraw,0
126813,environ1,408414966,128,122,CO2,0.752,"2016-08-12 04:49:39",noraw,0
126834,environ1,408414966,128,122,CO2,0.752,"2016-08-12 04:49:39",noraw,0
126866,environ1,408414966,128,123,CO2,0.784,"2016-08-12 04:50:50",noraw,0
126873,environ1,408414966,128,123,CO2,0.784,"2016-08-12 04:50:50",noraw,0
126971,environ1,408414966,128,125,CO2,0.784,"2016-08-12 04:53:12",noraw,0
127002,environ1,408414966,128,126,CO2,0.774,"2016-08-12 04:54:24",noraw,0
127101,environ1,408414966,128,128,CO2,0.800,"2016-08-12 04:56:46",noraw,0
127129,environ1,408414966,128,129,CO2,0.803,"2016-08-12 04:57:57",noraw,0
127181,environ1,408414966,128,130,CO2,0.848,"2016-08-12 04:59:08",noraw,0
127251,environ1,408414966,128,132,CO2,0.761,"2016-08-12 05:01:30",noraw,0
127272,environ1,408414966,128,132,CO2,0.761,"2016-08-12 05:01:30",noraw,0
127287,environ1,408414966,128,133,CO2,0.768,"2016-08-12 05:02:42",noraw,0
127308,environ1,408414966,128,133,CO2,0.768,"2016-08-12 05:02:42",noraw,0
127369,environ1,408414966,128,135,CO2,0.784,"2016-08-12 05:05:04",noraw,0
127397,environ1,408414966,128,136,CO2,0.800,"2016-08-12 05:06:15",noraw,0
127477,environ1,408414966,128,138,CO2,0.803,"2016-08-12 05:08:38",noraw,0
127505,environ1,408414966,128,139,CO2,0.790,"2016-08-12 05:09:48",noraw,0
127550,environ1,408414966,128,140,CO2,0.771,"2016-08-12 05:11:00",noraw,0
127620,environ1,408414966,128,142,CO2,0.803,"2016-08-12 05:13:22",noraw,0
127651,environ1,408414966,128,143,CO2,0.768,"2016-08-12 05:14:34",noraw,0
127933,environ1,408414966,128,154,CO2,0.768,"2016-08-12 05:27:38",noraw,0
128115,environ1,408414966,128,161,CO2,0.777,"2016-08-12 05:35:57",noraw,0
128143,environ1,408414966,128,162,CO2,0.958,"2016-08-12 05:37:08",noraw,0
128199,environ1,408414966,128,164,CO2,0.797,"2016-08-12 05:39:31",noraw,0
128227,environ1,408414966,128,165,CO2,0.765,"2016-08-12 05:40:42",noraw,0
128269,environ1,408414966,128,166,CO2,0.774,"2016-08-12 05:41:53",noraw,0
128311,environ1,408414966,128,167,CO2,0.810,"2016-08-12 05:43:04",noraw,0
128339,environ1,408414966,128,168,CO2,0.955,"2016-08-12 05:44:16",noraw,0
128381,environ1,408414966,128,169,CO2,0.794,"2016-08-12 05:45:27",noraw,0
128423,environ1,408414966,128,170,CO2,0.777,"2016-08-12 05:46:39",noraw,0
128437,environ1,408414966,128,171,CO2,0.768,"2016-08-12 05:47:49",noraw,0
128465,environ1,408414966,128,172,CO2,0.765,"2016-08-12 05:49:01",noraw,0
128521,environ1,408414966,128,174,CO2,0.781,"2016-08-12 05:51:24",noraw,0
128549,environ1,408414966,128,175,CO2,0.755,"2016-08-12 05:52:35",noraw,0
128626,environ1,408414966,128,177,CO2,0.965,"2016-08-12 05:54:57",noraw,0
128654,environ1,408414966,128,178,CO2,0.787,"2016-08-12 05:56:08",noraw,0
128738,environ1,408414966,128,180,CO2,0.777,"2016-08-12 05:58:31",noraw,0
128766,environ1,408414966,128,181,CO2,0.768,"2016-08-12 05:59:42",noraw,0
128808,environ1,408414966,128,182,CO2,0.781,"2016-08-12 06:00:54",noraw,0
128843,environ1,408414966,128,183,CO2,0.771,"2016-08-12 06:02:05",noraw,0
128871,environ1,408414966,128,184,CO2,0.777,"2016-08-12 06:03:16",noraw,0
128913,environ1,408414966,128,185,CO2,0.777,"2016-08-12 06:04:27",noraw,0
128983,environ1,408414966,128,187,CO2,0.790,"2016-08-12 06:06:49",noraw,0
129018,environ1,408414966,128,188,CO2,0.794,"2016-08-12 06:08:00",noraw,0
129102,environ1,408414966,128,190,CO2,0.787,"2016-08-12 06:10:23",noraw,0
129137,environ1,408414966,128,191,CO2,0.955,"2016-08-12 06:11:34",noraw,0
129186,environ1,408414966,128,192,CO2,0.781,"2016-08-12 06:12:45",noraw,0
129242,environ1,408414966,128,194,CO2,0.784,"2016-08-12 06:15:08",noraw,0
129277,environ1,408414966,128,195,CO2,0.781,"2016-08-12 06:16:19",noraw,0
129354,environ1,408414966,128,197,CO2,0.800,"2016-08-12 06:18:42",noraw,0
129382,environ1,408414966,128,198,CO2,0.797,"2016-08-12 06:19:53",noraw,0
129424,environ1,408414966,128,199,CO2,0.761,"2016-08-12 06:21:04",noraw,0
129494,environ1,408414966,128,201,CO2,0.794,"2016-08-12 06:23:26",noraw,0
129529,environ1,408414966,128,202,CO2,0.790,"2016-08-12 06:24:38",noraw,0
129585,environ1,408414966,128,204,CO2,0.800,"2016-08-12 06:27:00",noraw,0
129858,environ1,408414966,128,213,CO2,0.806,"2016-08-12 06:37:42",noraw,0
129942,environ1,408414966,128,216,CO2,0.803,"2016-08-12 06:41:16",noraw,0
130061,environ1,408414966,128,220,CO2,0.794,"2016-08-12 06:46:00",noraw,0
130131,environ1,408414966,128,223,CO2,0.823,"2016-08-12 06:49:34",noraw,0
130152,environ1,408414966,128,224,CO2,0.784,"2016-08-12 06:50:46",noraw,0
130229,environ1,408414966,128,226,CO2,0.790,"2016-08-12 06:53:08",noraw,0
130250,environ1,408414966,128,227,CO2,0.926,"2016-08-12 06:54:20",noraw,0
130327,environ1,408414966,128,229,CO2,0.790,"2016-08-12 06:56:43",noraw,0
130355,environ1,408414966,128,230,CO2,0.781,"2016-08-12 06:57:53",noraw,0
130383,environ1,408414966,128,231,CO2,0.806,"2016-08-12 06:59:05",noraw,0
130425,environ1,408414966,128,232,CO2,0.968,"2016-08-12 07:00:16",noraw,0
130460,environ1,408414966,128,233,CO2,0.968,"2016-08-12 07:01:27",noraw,0
130474,environ1,408414966,128,234,CO2,0.948,"2016-08-12 07:02:39",noraw,0
130516,environ1,408414966,128,235,CO2,0.774,"2016-08-12 07:03:50",noraw,0
130558,environ1,408414966,128,236,CO2,0.968,"2016-08-12 07:05:01",noraw,0
130593,environ1,408414966,128,237,CO2,0.968,"2016-08-12 07:06:12",noraw,0
130656,environ1,408414966,128,239,CO2,0.787,"2016-08-12 07:08:34",noraw,0
130684,environ1,408414966,128,240,CO2,0.952,"2016-08-12 07:09:45",noraw,0
130754,environ1,408414966,128,242,CO2,0.784,"2016-08-12 07:12:08",noraw,0
130782,environ1,408414966,128,243,CO2,0.803,"2016-08-12 07:13:19",noraw,0
130817,environ1,408414966,128,244,CO2,0.784,"2016-08-12 07:14:30",noraw,0
130852,environ1,408414966,128,245,CO2,0.932,"2016-08-12 07:15:42",noraw,0
130880,environ1,408414966,128,246,CO2,0.790,"2016-08-12 07:16:53",noraw,0
130922,environ1,408414966,128,247,CO2,0.794,"2016-08-12 07:18:04",noraw,0
130978,environ1,408414966,128,249,CO2,0.771,"2016-08-12 07:20:27",noraw,0
131006,environ1,408414966,128,250,CO2,0.810,"2016-08-12 07:21:38",noraw,0
131076,environ1,408414966,128,252,CO2,0.777,"2016-08-12 07:24:01",noraw,0
131111,environ1,408414966,128,253,CO2,0.929,"2016-08-12 07:25:12",noraw,0
131146,environ1,408414966,128,254,CO2,0.771,"2016-08-12 07:26:23",noraw,0
131202,environ1,408414966,128,0,CO2,0.945,"2016-08-12 07:28:46",noraw,0
131223,environ1,408414966,128,1,CO2,0.781,"2016-08-12 07:29:57",noraw,0
131272,environ1,408414966,128,3,CO2,0.790,"2016-08-12 07:32:19",noraw,0
131293,environ1,408414966,128,4,CO2,0.803,"2016-08-12 07:33:31",noraw,0
131335,environ1,408414966,128,5,CO2,0.794,"2016-08-12 07:34:42",noraw,0
131377,environ1,408414966,128,7,CO2,0.777,"2016-08-12 07:37:04",noraw,0
131412,environ1,408414966,128,8,CO2,0.777,"2016-08-12 07:38:15",noraw,0
131475,environ1,408414966,128,11,CO2,0.787,"2016-08-12 07:41:48",noraw,0
131545,environ1,408414966,128,14,CO2,0.797,"2016-08-12 07:45:22",noraw,0
131590,environ1,408414966,128,15,CO2,0.771,"2016-08-12 07:46:33",noraw,0
131639,environ1,408414966,128,17,CO2,0.794,"2016-08-12 07:48:55",noraw,0
131674,environ1,408414966,128,18,CO2,0.919,"2016-08-12 07:50:07",noraw,0
131765,environ1,408414966,128,22,CO2,0.761,"2016-08-12 07:54:51",noraw,0
131933,environ1,408414966,128,29,CO2,0.774,"2016-08-12 08:03:09",noraw,0
132004,environ1,408414966,128,32,CO2,0.790,"2016-08-12 08:06:43",noraw,0
132015,environ1,408414966,128,32,CO2,0.790,"2016-08-12 08:06:43",noraw,0
132229,environ1,408414966,128,39,CO2,0.781,"2016-08-12 08:15:01",noraw,0
132345,environ1,408414966,128,42,CO2,0.777,"2016-08-12 08:18:34",noraw,0
132362,environ1,408414966,128,42,CO2,0.777,"2016-08-12 08:18:34",noraw,0
132645,environ1,408414966,128,49,CO2,0.781,"2016-08-12 08:26:52",noraw,0
132814,environ1,408414966,128,52,CO2,0.935,"2016-08-12 08:30:26",noraw,0
132828,environ1,408414966,128,52,CO2,0.935,"2016-08-12 08:30:26",noraw,0
132862,environ1,408414966,128,53,CO2,0.942,"2016-08-12 08:31:37",noraw,0
132883,environ1,408414966,128,53,CO2,0.942,"2016-08-12 08:31:37",noraw,0
133038,environ1,408414966,128,56,CO2,0.790,"2016-08-12 08:35:10",noraw,0
133218,environ1,408414966,128,59,CO2,0.774,"2016-08-12 08:38:44",noraw,0
133232,environ1,408414966,128,59,CO2,0.774,"2016-08-12 08:38:44",noraw,0
133368,environ1,408414966,128,62,CO2,0.968,"2016-08-12 08:42:17",noraw,0
133412,environ1,408414966,128,63,CO2,0.777,"2016-08-12 08:43:28",noraw,0
133440,environ1,408414966,128,63,CO2,0.777,"2016-08-12 08:43:28",noraw,0
133523,environ1,408414966,128,65,CO2,0.777,"2016-08-12 08:45:51",noraw,0
133599,environ1,408414966,128,66,CO2,0.968,"2016-08-12 08:47:02",noraw,0
133710,environ1,408414966,128,68,CO2,0.777,"2016-08-12 08:49:24",noraw,0
133752,environ1,408414966,128,69,CO2,0.768,"2016-08-12 08:50:35",noraw,0
133766,environ1,408414966,128,69,CO2,0.768,"2016-08-12 08:50:35",noraw,0
133907,environ1,408414966,128,72,CO2,0.771,"2016-08-12 08:54:09",noraw,0
133952,environ1,408414966,128,73,CO2,0.777,"2016-08-12 08:55:20",noraw,0
134076,environ1,408414966,128,75,CO2,0.790,"2016-08-12 08:57:42",noraw,0
134104,environ1,408414966,128,75,CO2,0.790,"2016-08-12 08:57:42",noraw,0
134131,environ1,408414966,128,76,CO2,0.965,"2016-08-12 08:58:53",noraw,0
134145,environ1,408414966,128,76,CO2,0.965,"2016-08-12 08:58:53",noraw,0
134294,environ1,408414966,128,79,CO2,0.794,"2016-08-12 09:02:27",noraw,0
134329,environ1,408414966,128,80,CO2,0.794,"2016-08-12 09:03:38",noraw,0
134350,environ1,408414966,128,80,CO2,0.794,"2016-08-12 09:03:38",noraw,0
134451,environ1,408414966,128,82,CO2,0.797,"2016-08-12 09:06:00",noraw,0
134486,environ1,408414966,128,83,CO2,0.781,"2016-08-12 09:07:11",noraw,0
134601,environ1,408414966,128,85,CO2,0.768,"2016-08-12 09:09:33",noraw,0
134615,environ1,408414966,128,85,CO2,0.768,"2016-08-12 09:09:33",noraw,0
134642,environ1,408414966,128,86,CO2,0.852,"2016-08-12 09:10:45",noraw,0
134656,environ1,408414966,128,86,CO2,0.852,"2016-08-12 09:10:45",noraw,0
134785,environ1,408414966,128,89,CO2,0.968,"2016-08-12 09:14:19",noraw,0
134820,environ1,408414966,128,90,CO2,0.968,"2016-08-12 09:15:29",noraw,0
134834,environ1,408414966,128,90,CO2,0.968,"2016-08-12 09:15:29",noraw,0
134916,environ1,408414966,128,92,CO2,0.968,"2016-08-12 09:17:52",noraw,0
134937,environ1,408414966,128,92,CO2,0.968,"2016-08-12 09:17:52",noraw,0
134974,environ1,408414966,128,93,CO2,0.958,"2016-08-12 09:19:03",noraw,0
135095,environ1,408414966,128,96,CO2,0.874,"2016-08-12 09:22:36",noraw,0
135116,environ1,408414966,128,96,CO2,0.874,"2016-08-12 09:22:36",noraw,0
135257,environ1,408414966,128,99,CO2,0.768,"2016-08-12 09:26:10",noraw,0
135285,environ1,408414966,128,100,CO2,0.945,"2016-08-12 09:27:21",noraw,0
135823,environ1,408414966,128,113,CO2,0.781,"2016-08-12 09:42:46",noraw,0
135837,environ1,408414966,128,113,CO2,0.781,"2016-08-12 09:42:46",noraw,0
136714,environ1,408414966,128,141,CO2,0.781,"2016-08-12 10:15:59",noraw,0
137187,environ1,408414966,128,157,CO2,0.919,"2016-08-12 10:34:57",noraw,0
137338,environ1,408414966,128,161,CO2,0.777,"2016-08-12 10:39:42",noraw,0
137444,environ1,408414966,128,164,CO2,0.787,"2016-08-12 10:43:15",noraw,0
137549,environ1,408414966,128,167,CO2,0.923,"2016-08-12 10:46:49",noraw,0
137584,environ1,408414966,128,168,CO2,0.877,"2016-08-12 10:48:00",noraw,0
137661,environ1,408414966,128,170,CO2,0.858,"2016-08-12 10:50:22",noraw,0
137710,environ1,408414966,128,171,CO2,0.877,"2016-08-12 10:51:33",noraw,0
137829,environ1,408414966,128,174,CO2,0.855,"2016-08-12 10:55:07",noraw,0
137927,environ1,408414966,128,177,CO2,1.052,"2016-08-12 10:58:41",noraw,0
137976,environ1,408414966,128,178,CO2,0.913,"2016-08-12 10:59:52",noraw,0
138060,environ1,408414966,128,180,CO2,0.890,"2016-08-12 11:02:14",noraw,0
138102,environ1,408414966,128,181,CO2,0.990,"2016-08-12 11:03:25",noraw,0
138207,environ1,408414966,128,184,CO2,0.926,"2016-08-12 11:06:59",noraw,0
138235,environ1,408414966,128,185,CO2,0.932,"2016-08-12 11:08:09",noraw,0
138319,environ1,408414966,128,187,CO2,0.961,"2016-08-12 11:10:32",noraw,0
138347,environ1,408414966,128,188,CO2,0.948,"2016-08-12 11:11:43",noraw,0
138445,environ1,408414966,128,190,CO2,0.916,"2016-08-12 11:14:05",noraw,0
138484,environ1,408414966,128,191,CO2,0.965,"2016-08-12 11:15:16",noraw,0
138589,environ1,408414966,128,194,CO2,0.939,"2016-08-12 11:18:50",noraw,0
138617,environ1,408414966,128,195,CO2,0.955,"2016-08-12 11:20:01",noraw,0
138694,environ1,408414966,128,197,CO2,0.958,"2016-08-12 11:22:23",noraw,0
138722,environ1,408414966,128,198,CO2,0.945,"2016-08-12 11:23:35",noraw,0
138834,environ1,408414966,128,201,CO2,1.106,"2016-08-12 11:27:08",noraw,0
138862,environ1,408414966,128,202,CO2,0.939,"2016-08-12 11:28:19",noraw,0
138932,environ1,408414966,128,204,CO2,1.090,"2016-08-12 11:30:41",noraw,0
139156,environ1,408414966,128,211,CO2,1.042,"2016-08-12 11:38:59",noraw,0
139254,environ1,408414966,128,214,CO2,1.000,"2016-08-12 11:42:33",noraw,0
139380,environ1,408414966,128,218,CO2,0.997,"2016-08-12 11:47:18",noraw,0
139975,environ1,408414966,128,239,CO2,0.632,"2016-08-12 12:12:13",noraw,0
140241,environ1,408414966,128,249,CO2,0.500,"2016-08-12 12:24:05",noraw,0
140367,environ1,408414966,128,253,CO2,0.510,"2016-08-12 12:28:51",noraw,0
140465,environ1,408414966,128,0,CO2,0.600,"2016-08-12 12:32:24",noraw,0
140556,environ1,408414966,128,3,CO2,0.484,"2016-08-12 12:35:58",noraw,0
140591,environ1,408414966,128,4,CO2,0.439,"2016-08-12 12:37:09",noraw,0
140675,environ1,408414966,128,6,CO2,0.435,"2016-08-12 12:39:31",noraw,0
140724,environ1,408414966,128,7,CO2,0.481,"2016-08-12 12:40:42",noraw,0
140829,environ1,408414966,128,10,CO2,0.526,"2016-08-12 12:44:16",noraw,0
140934,environ1,408414966,128,13,CO2,0.374,"2016-08-12 12:47:49",noraw,0
140962,environ1,408414966,128,14,CO2,0.394,"2016-08-12 12:49:00",noraw,0
141053,environ1,408414966,128,16,CO2,0.368,"2016-08-12 12:51:23",noraw,0
141095,environ1,408414966,128,17,CO2,0.381,"2016-08-12 12:52:34",noraw,0
141214,environ1,408414966,128,20,CO2,0.384,"2016-08-12 12:56:07",noraw,0
141249,environ1,408414966,128,21,CO2,0.397,"2016-08-12 12:57:18",noraw,0
141340,environ1,408414966,128,23,CO2,0.355,"2016-08-12 12:59:41",noraw,0
141375,environ1,408414966,128,24,CO2,0.487,"2016-08-12 13:00:52",noraw,0
141466,environ1,408414966,128,26,CO2,0.368,"2016-08-12 13:03:14",noraw,0
141494,environ1,408414966,128,27,CO2,0.419,"2016-08-12 13:04:25",noraw,0
141613,environ1,408414966,128,30,CO2,0.448,"2016-08-12 13:07:59",noraw,0
141655,environ1,408414966,128,31,CO2,0.429,"2016-08-12 13:09:10",noraw,0
141759,environ1,408414966,128,33,CO2,0.532,"2016-08-12 13:11:32",noraw,0
141808,environ1,408414966,128,34,CO2,0.477,"2016-08-12 13:12:43",noraw,0
141950,environ1,408414966,128,37,CO2,0.435,"2016-08-12 13:16:17",noraw,0
141971,environ1,408414966,128,37,CO2,0.435,"2016-08-12 13:16:17",noraw,0
142016,environ1,408414966,128,38,CO2,0.465,"2016-08-12 13:17:28",noraw,0
142100,environ1,408414966,128,40,CO2,0.397,"2016-08-12 13:19:50",noraw,0
142149,environ1,408414966,128,41,CO2,0.381,"2016-08-12 13:21:02",noraw,0
142161,environ1,408414966,128,41,CO2,0.381,"2016-08-12 13:21:02",noraw,0
142244,environ1,408414966,128,43,CO2,0.419,"2016-08-12 13:23:24",noraw,0
144134,environ1,408414966,128,102,CO2,0.535,"2016-08-12 14:33:22",noraw,0
144223,environ1,408414966,128,105,CO2,0.568,"2016-08-12 14:36:56",noraw,0
144359,environ1,408414966,128,109,CO2,0.545,"2016-08-12 14:41:41",noraw,0
144450,environ1,408414966,128,111,CO2,0.552,"2016-08-12 14:44:04",noraw,0
144485,environ1,408414966,128,112,CO2,0.597,"2016-08-12 14:45:15",noraw,0
144555,environ1,408414966,128,115,CO2,0.571,"2016-08-12 14:48:49",noraw,0
144576,environ1,408414966,128,116,CO2,0.700,"2016-08-12 14:50:00",noraw,0
144673,environ1,408414966,128,118,CO2,0.565,"2016-08-12 14:52:23",noraw,0
144708,environ1,408414966,128,119,CO2,0.581,"2016-08-12 14:53:34",noraw,0
144820,environ1,408414966,128,122,CO2,0.590,"2016-08-12 14:57:08",noraw,0
144855,environ1,408414966,128,123,CO2,0.606,"2016-08-12 14:58:19",noraw,0
144932,environ1,408414966,128,125,CO2,0.590,"2016-08-12 15:00:42",noraw,0
144960,environ1,408414966,128,126,CO2,0.568,"2016-08-12 15:01:53",noraw,0
145170,environ1,408414966,128,132,CO2,0.594,"2016-08-12 15:09:00",noraw,0
145401,environ1,408414966,128,139,CO2,0.648,"2016-08-12 15:17:19",noraw,0
146282,environ1,408414966,128,164,CO2,0.723,"2016-08-12 15:47:00",noraw,0
146380,environ1,408414966,128,167,CO2,0.671,"2016-08-12 15:50:34",noraw,0
146422,environ1,408414966,128,168,CO2,0.687,"2016-08-12 15:51:45",noraw,0
146548,environ1,408414966,128,171,CO2,0.697,"2016-08-12 15:55:18",noraw,0
146660,environ1,408414966,128,174,CO2,0.613,"2016-08-12 15:58:52",noraw,0
146737,environ1,408414966,128,177,CO2,0.632,"2016-08-12 16:02:26",noraw,0
146779,environ1,408414966,128,178,CO2,0.629,"2016-08-12 16:03:37",noraw,0
146842,environ1,408414966,128,180,CO2,0.768,"2016-08-12 16:05:59",noraw,0
146891,environ1,408414966,128,181,CO2,0.645,"2016-08-12 16:07:10",noraw,0
146982,environ1,408414966,128,184,CO2,0.652,"2016-08-12 16:10:43",noraw,0
147010,environ1,408414966,128,185,CO2,0.761,"2016-08-12 16:11:55",noraw,0
147080,environ1,408414966,128,187,CO2,0.606,"2016-08-12 16:14:17",noraw,0
147122,environ1,408414966,128,188,CO2,0.639,"2016-08-12 16:15:28",noraw,0
147199,environ1,408414966,128,190,CO2,0.671,"2016-08-12 16:17:50",noraw,0
147241,environ1,408414966,128,191,CO2,0.629,"2016-08-12 16:19:02",noraw,0
147332,environ1,408414966,128,194,CO2,0.606,"2016-08-12 16:22:35",noraw,0
147367,environ1,408414966,128,195,CO2,0.790,"2016-08-12 16:23:46",noraw,0
147437,environ1,408414966,128,197,CO2,0.606,"2016-08-12 16:26:09",noraw,0
147472,environ1,408414966,128,198,CO2,0.613,"2016-08-12 16:27:20",noraw,0
147570,environ1,408414966,128,201,CO2,0.619,"2016-08-12 16:30:53",noraw,0
147661,environ1,408414966,128,204,CO2,0.700,"2016-08-12 16:34:27",noraw,0
147703,environ1,408414966,128,205,CO2,0.665,"2016-08-12 16:35:38",noraw,0
147759,environ1,408414966,128,207,CO2,0.616,"2016-08-12 16:38:00",noraw,0
147787,environ1,408414966,128,208,CO2,0.677,"2016-08-12 16:39:11",noraw,0
148067,environ1,408414966,128,218,CO2,0.616,"2016-08-12 16:51:03",noraw,0
148151,environ1,408414966,128,221,CO2,0.606,"2016-08-12 16:54:36",noraw,0
148547,environ1,408414966,128,235,CO2,0.639,"2016-08-12 17:11:12",noraw,0
149965,environ1,408414966,128,13,CO2,0.713,"2016-08-12 17:51:32",noraw,0
150459,environ1,408414966,128,23,CO2,0.726,"2016-08-12 18:03:23",noraw,0
150845,environ1,408414966,128,30,CO2,0.852,"2016-08-12 18:11:41",noraw,0
150983,environ1,408414966,128,33,CO2,0.832,"2016-08-12 18:15:15",noraw,0
151032,environ1,408414966,128,34,CO2,0.745,"2016-08-12 18:16:26",noraw,0
151128,environ1,408414966,128,36,CO2,0.687,"2016-08-12 18:18:48",noraw,0
151149,environ1,408414966,128,36,CO2,0.687,"2016-08-12 18:18:48",noraw,0
151194,environ1,408414966,128,37,CO2,0.716,"2016-08-12 18:19:59",noraw,0
151215,environ1,408414966,128,37,CO2,0.716,"2016-08-12 18:19:59",noraw,0
151294,environ1,408414966,128,39,CO2,0.771,"2016-08-12 18:22:21",noraw,0
151352,environ1,408414966,128,40,CO2,0.748,"2016-08-12 18:23:33",noraw,0
151480,environ1,408414966,128,43,CO2,0.748,"2016-08-12 18:27:06",noraw,0
151538,environ1,408414966,128,44,CO2,0.706,"2016-08-12 18:28:17",noraw,0
151622,environ1,408414966,128,46,CO2,0.703,"2016-08-12 18:30:39",noraw,0
151681,environ1,408414966,128,47,CO2,0.716,"2016-08-12 18:31:51",noraw,0
151702,environ1,408414966,128,47,CO2,0.716,"2016-08-12 18:31:51",noraw,0
151847,environ1,408414966,128,50,CO2,0.671,"2016-08-12 18:35:24",noraw,0
151997,environ1,408414966,128,53,CO2,0.842,"2016-08-12 18:38:58",noraw,0
152004,environ1,408414966,128,53,CO2,0.842,"2016-08-12 18:38:58",noraw,0
152039,environ1,408414966,128,54,CO2,0.677,"2016-08-12 18:40:08",noraw,0
152053,environ1,408414966,128,54,CO2,0.677,"2016-08-12 18:40:08",noraw,0
152144,environ1,408414966,128,56,CO2,0.858,"2016-08-12 18:42:31",noraw,0
152188,environ1,408414966,128,57,CO2,0.858,"2016-08-12 18:43:42",noraw,0
152317,environ1,408414966,128,60,CO2,0.826,"2016-08-12 18:47:16",noraw,0
152359,environ1,408414966,128,61,CO2,0.852,"2016-08-12 18:48:27",noraw,0
152422,environ1,408414966,128,63,CO2,0.855,"2016-08-12 18:50:49",noraw,0
152443,environ1,408414966,128,63,CO2,0.855,"2016-08-12 18:50:49",noraw,0
152472,environ1,408414966,128,64,CO2,0.694,"2016-08-12 18:52:00",noraw,0
152486,environ1,408414966,128,64,CO2,0.694,"2016-08-12 18:52:00",noraw,0
152550,environ1,408414966,128,66,CO2,0.852,"2016-08-12 18:54:23",noraw,0
152581,environ1,408414966,128,67,CO2,0.700,"2016-08-12 18:55:33",noraw,0
152676,environ1,408414966,128,70,CO2,0.677,"2016-08-12 18:59:07",noraw,0
152719,environ1,408414966,128,71,CO2,0.677,"2016-08-12 19:00:18",noraw,0
152797,environ1,408414966,128,73,CO2,0.848,"2016-08-12 19:02:40",noraw,0
152916,environ1,408414966,128,77,CO2,0.681,"2016-08-12 19:07:25",noraw,0
152957,environ1,408414966,128,78,CO2,0.694,"2016-08-12 19:08:36",noraw,0
154551,environ1,408414966,128,132,CO2,0.700,"2016-08-12 20:12:38",noraw,0
154642,environ1,408414966,128,135,CO2,0.661,"2016-08-12 20:16:12",noraw,0
154677,environ1,408414966,128,136,CO2,0.810,"2016-08-12 20:17:23",noraw,0
154796,environ1,408414966,128,139,CO2,0.690,"2016-08-12 20:20:56",noraw,0
154894,environ1,408414966,128,142,CO2,0.710,"2016-08-12 20:24:30",noraw,0
154985,environ1,408414966,128,145,CO2,0.726,"2016-08-12 20:28:03",noraw,0
155020,environ1,408414966,128,146,CO2,0.861,"2016-08-12 20:29:14",noraw,0
155083,environ1,408414966,128,148,CO2,0.806,"2016-08-12 20:31:37",noraw,0
155125,environ1,408414966,128,149,CO2,0.732,"2016-08-12 20:32:48",noraw,0
155202,environ1,408414966,128,152,CO2,0.861,"2016-08-12 20:36:21",noraw,0
155237,environ1,408414966,128,153,CO2,0.697,"2016-08-12 20:37:32",noraw,0
155307,environ1,408414966,128,155,CO2,0.861,"2016-08-12 20:39:55",noraw,0
155342,environ1,408414966,128,156,CO2,0.690,"2016-08-12 20:41:06",noraw,0
155405,environ1,408414966,128,158,CO2,0.719,"2016-08-12 20:43:28",noraw,0
155447,environ1,408414966,128,159,CO2,0.729,"2016-08-12 20:44:39",noraw,0
155552,environ1,408414966,128,162,CO2,0.839,"2016-08-12 20:48:13",noraw,0
155587,environ1,408414966,128,163,CO2,0.787,"2016-08-12 20:49:24",noraw,0
155622,environ1,408414966,128,164,CO2,0.719,"2016-08-12 20:50:35",noraw,0
155664,environ1,408414966,128,165,CO2,0.835,"2016-08-12 20:51:46",noraw,0
